seed,alpha,method,status,converged,bt_deviance_per_edge,rho_star,rho_star_gap,min_surplus,avg_surplus,normalized_min_surplus,nash_welfare,nash_welfare_defined,exploitability,kl_from_reference,raw_multiplier_l1,target_log_ratio_l2,fixed_point_residual,extra_map_residual,inverse_surplus_residual,projected_kkt_residual,target_identity_residual,outer_iterations_used,expected_non_convergent,tv_to_exact_proximal,tv_to_exact_global,wall_clock_seconds,peak_rss_mb,box_bound_active,non_converged_reasons
1,0.25,game_utilitarian,ok,True,0.010280481107437237,0.03660445322968628,2.1853954056128e-08,0.0341622408645796,0.03522029275054353,0.9332810040958065,-13.385636199093373,True,0.07685335728609329,1.1144898308891211,113.65068990751358,61.21574272211996,2.4597974435103254e-08,9.298538050650507e-09,NA,NA,1.3322676295501878e-15,NA,False,0.002054732211690733,0.13781980142763164,0.1397995948791504,474.9453125,False,
1,0.25,game_ks,ok,True,0.010280481107437237,0.03660445322968628,2.1853954056128e-08,0.03385184811096903,0.03523822343396806,0.9248013595109548,-13.383870315493088,True,0.07695435045194263,1.1186030377795577,113.6506899075136,61.226384471945465,3.4460441500350214e-08,1.2712538910442106e-08,NA,NA,1.3322676295501878e-15,NA,False,0.018195919963900152,0.13909678109238527,52.62599992752075,474.9453125,False,
1,0.25,bt_rm_utilitarian,ok,True,0.010280481107437237,0.03660445322968628,2.1853954056128e-08,0.03414442201438054,0.03523508465983038,0.9327942094949625,-13.384137404635979,True,0.07935386856314339,1.1265891439630906,27.99964616319966,61.244771886401814,0.7947476264858664,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.029681087741788393,0.13350286754146246,0.0009479522705078125,474.9453125,False,
1,0.5,reference,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.0,0.0,0.0,undefined,False,0.039962255476585766,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6515690701900058,0.7280090212620761,0.0,474.9453125,False,
1,0.5,exact_global_nash,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.035279437297748954,0.03651040718237901,0.9808202490452128,-13.241822280873087,True,0.08172330720582636,1.3904713195804939,NA,311.32498210853936,NA,NA,NA,NA,NA,NA,NA,0.09759284213125,0.0,0.9172539710998535,474.9453125,False,
1,0.5,exact_proximal_nash,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.03403604722774611,0.03505222474250912,0.9462521762092454,-13.404659293157179,True,0.0766164695089698,1.113890202887799,NA,61.10209104090795,NA,NA,NA,NA,NA,NA,NA,0.0,0.09759284213125,3.8836941719055176,474.9453125,False,
1,0.5,nbpo_direct,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.034036047208534446,0.03505222471076826,0.9462521756751328,-13.404659296627774,True,0.07661646930247012,1.1138901994171992,114.17213184727356,61.10210034746705,1.7922279504922756e-07,5.146502307096235e-07,1.4181683605229978e-10,1.418172246303584e-10,1.3322676295501878e-15,67,False,2.5352745878637285e-08,0.09759284267062543,7.617006301879883,474.9453125,False,
1,0.5,nbpo_rstep_legacy,ok,False,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.03130299103175119,0.03278943729515302,0.8702691939358477,-13.673543060176783,True,0.0971730321312243,1.2139383207975367,100.69647375925578,60.131856676263,0.9934152968970421,0.9934152973587437,0.00817980404670201,0.00817980404670493,1.7763568394002505e-15,1500,True,0.12826147933276885,0.19373666024197145,3.484825372695923,474.9453125,False,projected_kkt 8.18e-03 >= 1e-06; inverse_surplus 8.18e-03 >= 1e-06 with no active box bound; inner_extra_map 9.93e-01 >= 1e-04
1,0.5,fixed_reference_nash,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.03335929675509214,0.03447902738452733,0.9274375176440338,-13.470943645400355,True,0.08700587928908012,1.1256649397935639,112.74528587688347,61.207304244419305,0.0,0.0,1.3877787807814457e-17,0.0,1.7763568394002505e-15,30,False,0.05833175654028953,0.13330672310146063,0.01975560188293457,474.9453125,False,
1,0.5,bt_rm_nash,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.03335741178868923,0.03447641589094837,0.9273851128054549,-13.471252883233571,True,0.08703675892666135,1.125775958208539,27.99964616319966,61.22305837230331,3.3306690738754696e-16,0.0,2.7755575615628914e-17,0.0,1.7763568394002505e-15,30,False,0.05843648019528687,0.13334494243412806,0.01898336410522461,474.9453125,False,
1,0.5,game_utilitarian,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.03401371661976073,0.035057684517203244,0.9456313524613861,-13.404092256429758,True,0.07663711734580309,1.1144857937080292,114.17213184727356,61.12090763915587,1.7969225038494407e-08,3.781114965573096e-08,NA,NA,1.7763568394002505e-15,NA,False,0.001507799111477069,0.09723960676677294,0.17641139030456543,474.9453125,False,
1,0.5,game_ks,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.03385296553702765,0.03507669112165552,0.9411622359142634,-13.402087918718445,True,0.07682348398336862,1.1174300144524971,114.17213184727358,61.14354062031859,4.080708737586036e-08,1.3337862636575437e-07,NA,NA,1.7763568394002505e-15,NA,False,0.009468826186000302,0.09569123420546342,60.04500651359558,474.9453125,False,
1,0.5,bt_rm_utilitarian,ok,True,0.041230779677404204,0.035969319895354936,4.803327435798366e-08,0.033327141572845394,0.03447935096827269,0.9265435562808416,-13.471008709913473,True,0.08710710365849361,1.1265891439630906,27.99964616319966,61.24477188640181,0.7947476264858664,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.059427641878183765,0.13316720497438647,0.0009627342224121094,474.9453125,False,
1,0.75,reference,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.0,0.0,0.0,undefined,False,0.03996225547658577,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6537635970199462,0.7146722792367621,0.0,474.9453125,False,
1,0.75,exact_global_nash,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.035094470290866465,0.03631000196710286,0.9839283911758443,-13.263852490254914,True,0.08017773356718583,1.3553135292467298,NA,309.1378393146163,NA,NA,NA,NA,NA,NA,NA,0.07421855588942837,0.0,0.6495058536529541,474.9453125,False,
1,0.75,exact_proximal_nash,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.03401031062380635,0.03502270401809355,0.9535322783937739,-13.408023170395166,True,0.0760251062114164,1.120667982095472,NA,60.91019696282261,NA,NA,NA,NA,NA,NA,NA,0.0,0.07421855588942837,4.251584529876709,474.9453125,False,
1,0.75,nbpo_direct,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.03401031071819332,0.035022704055402115,0.9535322810400603,-13.408023165931494,True,0.0760251070245866,1.1206679865591422,114.26798118679235,60.9101999238606,1.185457093599851e-07,5.301287681613864e-07,1.5386048685117615e-10,1.538609240014921e-10,1.3322676295501878e-15,70,False,2.3069221589249078e-08,0.07421855785515175,8.956958055496216,474.9453125,False,
1,0.75,nbpo_rstep_legacy,ok,False,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.01665151965583512,0.018927614991411667,0.46685141020244436,-15.918205700441284,True,0.1434250394669392,1.3741621394271195,115.8562927993294,91.8531625208694,0.9999995844535848,0.9999995844535848,0.017892094329983305,0.01789209432998007,1.7763568394002505e-15,1500,True,0.28590779831111945,0.32364450061547095,3.6302711963653564,474.9453125,False,projected_kkt 1.79e-02 >= 1e-06; inverse_surplus 1.79e-02 >= 1e-06 with no active box bound; inner_extra_map 1.00e+00 >= 1e-04
1,0.75,fixed_reference_nash,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.03204911420284093,0.03320480713626292,0.8985470678102552,-13.621730409609278,True,0.09590367596176086,1.1256649397935639,112.74528587688347,61.20730424441931,0.0,0.0,6.938893903907228e-18,0.0,1.7763568394002505e-15,30,False,0.07513514589363494,0.12633375721399884,0.02044534683227539,474.9453125,False,
1,0.75,bt_rm_nash,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.03204338076228242,0.033197609244605145,0.8983863218323881,-13.622605053274569,True,0.09595242754981918,1.125775958208539,27.999646163199664,61.22305837230333,4.440892098500626e-16,0.0,2.7755575615628914e-17,0.0,1.7763568394002505e-15,31,False,0.07528640232910275,0.12637772134363157,0.020288705825805664,474.9453125,False,
1,0.75,game_utilitarian,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.03399263283174737,0.035027625512739524,0.9530366538308164,-13.40750673545803,True,0.07605093732352841,1.1212076536721698,114.26798118679235,60.929470530571336,2.3473390786676873e-08,8.457129418992793e-08,NA,NA,1.3322676295501878e-15,NA,False,0.0011392315024844675,0.07396232475679368,0.16462111473083496,474.9453125,False,
1,0.75,game_ks,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.033882059212642195,0.03504564375784504,0.9499365493912586,-13.40559916187312,True,0.07620196212035857,1.1237333396615052,114.26798118679235,60.974094207839336,3.161105674442943e-08,1.1708600988757922e-07,NA,NA,1.3322676295501878e-15,NA,False,0.00639691398216965,0.07308533476491348,62.22956609725952,474.9453125,False,
1,0.75,bt_rm_utilitarian,ok,True,0.0951491228495398,0.03566770773727425,6.982917014758394e-08,0.03201263745437548,0.03319579183537816,0.8975243850874367,-13.622925816526188,True,0.09606117277027355,1.1265891439630906,27.999646163199664,61.24477188640182,0.7947476264858664,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.07603542493906452,0.12619548732766342,0.000980377197265625,474.9453125,False,
1,1.0,reference,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.0,0.0,0.0,undefined,False,0.03996225547658577,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6562759244652421,0.7097050792872797,0.0,474.9453125,False,
1,1.0,exact_global_nash,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.03501547411000487,0.03618940536665778,0.9871994445731372,-13.277077610344392,True,0.07944933830539366,1.3367612437246241,NA,303.72694349062954,NA,NA,NA,NA,NA,NA,NA,0.06119798171169573,0.0,0.8762989044189453,474.9453125,False,
1,1.0,exact_proximal_nash,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.03402192271581752,0.03503014501692,0.9591880179274426,-13.407174736932046,True,0.07552894044006896,1.1273683236236642,NA,60.72407066211243,NA,NA,NA,NA,NA,NA,NA,0.0,0.06119798171169573,3.06025767326355,474.9453125,False,
1,1.0,nbpo_direct,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.034021922842470256,0.03503014501335115,0.9591880214981928,-13.407174737316208,True,0.07552893844994228,1.1273683232395162,114.24376486935029,60.72408653450831,2.741639568704102e-07,8.742309022813366e-07,2.1956706591774733e-10,2.1956481077722856e-10,1.7763568394002505e-15,51,False,2.8139167905650848e-08,0.06119798001634019,5.106047868728638,474.9453125,False,
1,1.0,nbpo_rstep_legacy,ok,False,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,-0.0180359525571693,-0.012009688921886672,-0.5084918253812132,undefined,False,0.20971760287129257,1.487203944602449,168.19453560709798,189.82417762530923,1.0,1.0,0.04118545686484868,0.0411854568648522,3.552713678800501e-15,1500,True,0.4531951721234716,0.45891811575663455,3.4986824989318848,474.9453125,False,projected_kkt 4.12e-02 >= 1e-06; inverse_surplus 4.12e-02 >= 1e-06 with no active box bound; inner_extra_map 1.00e+00 >= 1e-04
1,1.0,fixed_reference_nash,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.03025507695571484,0.03140789004373991,0.8529884551146253,-13.844471909015095,True,0.10538594517026184,1.1256649397935639,112.74528587688347,61.20730424441931,0.0,0.0,2.0816681711721685e-17,0.0,1.7763568394002505e-15,30,False,0.08475677610485922,0.12687464248415503,0.019645214080810547,474.9453125,False,
1,1.0,bt_rm_nash,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.03024416575402314,0.03139434206057624,0.8526808330554227,-13.84620740972559,True,0.10545349859131023,1.125775958208539,27.999646163199664,61.22305837230332,4.440892098500626e-16,0.0,1.3877787807814457e-16,0.0,1.7763568394002505e-15,29,False,0.08491556782063751,0.12698402954022808,0.018365144729614258,474.9453125,False,
1,1.0,game_utilitarian,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.03400699590568098,0.035034638657376965,0.9587671828809216,-13.406700941446589,True,0.07555630536606962,1.1278621051808215,114.24376486935029,60.74404223003257,1.5378306073010606e-08,1.1846887465472022e-07,NA,NA,1.7763568394002505e-15,NA,False,0.0009280626253021076,0.06099884715272669,0.19999027252197266,474.9453125,False,
1,1.0,game_ks,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.03391839611192488,0.0350515879192774,0.9562692681901043,-13.404912488167518,True,0.07571288918442196,1.1301765078995865,114.24376486935029,60.80935608965477,2.0700206104784513e-08,2.7822471454497233e-07,NA,NA,1.3322676295501878e-15,NA,False,0.004945798531992617,0.06032277275821942,68.06010842323303,474.9453125,False,
1,1.0,bt_rm_utilitarian,ok,True,0.17759501488889518,0.03546950345494317,1.629405967790154e-08,0.030212926946703807,0.03138608030394532,0.8518001100602723,-13.84736759256057,True,0.1056550865539422,1.1265891439630904,27.999646163199664,61.24477188640182,0.7947476264858664,0.0,NA,NA,1.3322676295501878e-15,NA,False,0.08559971903050662,0.12692845293845442,0.0009675025939941406,474.9453125,False,
2,0.0,reference,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.0,0.0,0.0,undefined,False,0.03959647520792594,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6321586524274018,0.7999999999959997,0.0,474.9453125,False,
2,0.0,exact_global_nash,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.031535047833047156,0.03330084396337144,0.9622764733171062,-13.613613554107978,True,0.07348774473762934,1.609437912319568,NA,329.3063069287356,NA,NA,NA,NA,NA,NA,NA,0.21028379633071176,0.0,1.66219162940979,474.9453125,False,
2,0.0,exact_proximal_nash,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.030184258908364004,0.031110226957899136,0.9210578136999881,-13.882670224861908,True,0.07119641053010947,1.0708884099022886,NA,64.26952882987332,NA,NA,NA,NA,NA,NA,NA,0.0,0.21028379633071176,2.8644134998321533,474.9453125,False,
2,0.0,nbpo_direct,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.030184258917372832,0.031110226901265296,0.921057813974888,-13.882670232322422,True,0.07119641047466074,1.0708884024417702,128.68961563375382,64.26952579841938,6.854306011661038e-11,1.0957901253050295e-13,2.6680047060523293e-15,0.0,1.7763568394002505e-15,49,False,2.8416414810584836e-08,0.21028379796598373,5.384431838989258,474.9453125,False,
2,0.0,nbpo_rstep_legacy,ok,False,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.029235851505178077,0.030046083985480435,0.8921176282898616,-14.021964656488857,True,0.0700876632721991,0.9485043619802995,103.66896111044508,49.94486891686094,1.747351263681196e-09,1.1455170145779903e-11,0.008939950180449751,0.008939950180447909,8.881784197001252e-16,1500,True,0.04909136739691712,0.25887333833173515,3.5074570178985596,474.9453125,False,projected_kkt 8.94e-03 >= 1e-06; inverse_surplus 8.94e-03 >= 1e-06 with no active box bound
2,0.0,fixed_reference_nash,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.03019210631245205,0.031121135003392402,0.9212972733757913,-13.881285409361398,True,0.07121789064668793,1.0723415609465718,128.5236811776132,64.2735365038244,0.0,0.0,6.938893903907228e-18,0.0,1.7763568394002505e-15,59,False,0.00331130819660149,0.20978166537539308,0.03684854507446289,474.9453125,False,
2,0.0,bt_rm_nash,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.03019192561520936,0.031120262758495953,0.921291759488311,-13.881395326222906,True,0.07121692984908765,1.0722288152677095,31.940239971985985,64.29346485969222,0.0,0.0,2.0816681711721685e-16,0.0,1.7763568394002505e-15,37,False,0.003259790794686665,0.2098372171388962,0.023073434829711914,474.9453125,False,
2,0.0,game_utilitarian,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.030104730552591528,0.03111983884051814,0.9186310450416177,-13.881758240087617,True,0.071203987611447,1.07196948446017,128.68961563375382,64.34021418367684,1.5170281919552053e-08,9.732137318252398e-11,NA,NA,1.7763568394002505e-15,NA,False,0.005410158478973878,0.20871994967311833,0.2921621799468994,474.9453125,False,
2,0.0,game_ks,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.03005264987844079,0.030982169531869292,0.9170418288871006,-13.899946853971727,True,0.07105548851310929,1.0604856470269552,128.68961563375382,64.66703273434119,1.5265680275433624e-08,5.631228816582734e-11,NA,NA,1.7763568394002505e-15,NA,False,0.033180411521942496,0.21355604638081474,55.17473220825195,474.9453125,False,
2,0.0,bt_rm_utilitarian,ok,True,9.725670781123792e-05,0.03277129671926955,1.6557588633503428e-13,0.03011093013030788,0.031130263749169797,0.9188202221062136,-13.880442387075716,True,0.07122464012836104,1.0733778448250857,31.940239971985985,64.36734454771326,0.7920561110931652,0.0,NA,NA,1.3322676295501878e-15,NA,False,0.006836434455525163,0.20824766140156478,0.0009779930114746094,474.9453125,False,
2,0.25,reference,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.0,0.0,0.0,undefined,False,0.039596475207925946,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6318022723625798,0.7617506561008017,0.0,474.9453125,False,
2,0.25,exact_global_nash,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.0311554523421194,0.03278823117534613,0.9654141925622057,-13.674085720233535,True,0.07616786983409561,1.488691494969465,NA,318.85708688508237,NA,NA,NA,NA,NA,NA,NA,0.157455329468174,0.0,1.051802396774292,474.9453125,False,
2,0.25,exact_proximal_nash,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.030167160452125395,0.030916766570886448,0.9347899857133626,-13.907409068920645,True,0.07253489401627719,1.0665254240313569,NA,64.18607834143785,NA,NA,NA,NA,NA,NA,NA,0.0,0.157455329468174,3.4105982780456543,474.9453125,False,
2,0.25,nbpo_direct,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.03016716058563396,0.030916766648958732,0.9347899898503933,-13.907409058457876,True,0.07253489429668158,1.0665254344941204,129.48119451410494,64.18607867768449,7.034388294080429e-09,5.64925134449723e-09,2.3741737742444258e-12,2.3732127374387346e-12,1.7763568394002505e-15,52,False,2.608122437553309e-08,0.15745532815064606,7.2539472579956055,474.9453125,False,
2,0.25,nbpo_rstep_legacy,ok,False,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.02923153969747373,0.029884584617944177,0.9057978996579998,-14.04330906291565,True,0.07148658247670836,0.9473882456297504,103.90121609911371,49.56066180420841,1.362630590706626e-05,9.587118144027684e-06,0.008935575377468804,0.008935575377471139,1.7763568394002505e-15,1500,True,0.04593062811561516,0.2030635501467864,3.502157211303711,474.9453125,False,projected_kkt 8.94e-03 >= 1e-06; inverse_surplus 8.94e-03 >= 1e-06 with no active box bound
2,0.25,fixed_reference_nash,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.029958216276936216,0.030871616577074937,0.9283154312769267,-13.913524731837427,True,0.07482671096208153,1.0723415609465718,128.5236811776132,64.27353650382439,0.0,0.0,6.938893903907228e-18,0.0,1.7763568394002505e-15,59,False,0.033745596100023624,0.16336556422919418,0.03702712059020996,474.9453125,False,
2,0.25,bt_rm_nash,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.02995776079901999,0.030870606061147603,0.9283013173799466,-13.91365384013945,True,0.07482700241856156,1.0722288152677095,31.940239971985985,64.29346485969221,0.0,0.0,9.71445146547012e-17,0.0,1.7763568394002505e-15,36,False,0.03382380777459782,0.16342179620260802,0.02250957489013672,474.9453125,False,
2,0.25,game_utilitarian,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.030113631541920493,0.03092308349234214,0.9331312850449619,-13.906822660124122,True,0.07258863080955998,1.0672315498635934,129.48119451410494,64.25412346382352,2.8317055589255347e-08,1.632941437623714e-08,NA,NA,1.3322676295501878e-15,NA,False,0.0040674637276229275,0.1566563393154306,0.14815545082092285,474.9453125,False,
2,0.25,game_ks,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.029802814188774958,0.030841321404828936,0.923499985819187,-13.918553402042134,True,0.0729004624450422,1.061481916349385,129.48119451410494,64.75559175335631,3.516438507045194e-08,1.5899167926658464e-08,NA,NA,1.7763568394002505e-15,NA,False,0.026705961709072922,0.16076085019900196,50.95262312889099,474.9453125,False,
2,0.25,bt_rm_utilitarian,ok,True,0.01006132109230649,0.03227159138756076,1.7254640168051782e-08,0.029877347542390263,0.030877725215190763,0.9258095513042047,-13.91307682498708,True,0.07487099291431963,1.0733778448250857,31.940239971985985,64.36734454771326,0.7920561110931656,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.033338632071226774,0.1624739684069362,0.0009622573852539062,474.9453125,False,
2,0.5,reference,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.0,0.0,0.0,undefined,False,0.039596475207925946,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6382057767788117,0.7518390789335205,0.0,474.9453125,False,
2,0.5,exact_global_nash,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.03129638138761684,0.032522199303537495,0.9840802731144018,-13.705806242642772,True,0.07582500986968625,1.456335936631477,NA,316.7492288502416,NA,NA,NA,NA,NA,NA,NA,0.12350006476602335,0.0,1.6271898746490479,474.9453125,False,
2,0.5,exact_proximal_nash,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.030074261818822955,0.030851783519150154,0.9456520681362696,-13.915936856214332,True,0.07260900874268121,1.079457280072277,NA,63.77524925367311,NA,NA,NA,NA,NA,NA,NA,0.0,0.12350006476602335,4.1358044147491455,474.9453125,False,
2,0.5,nbpo_direct,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.03007426190974347,0.030851783606682552,0.9456520709951651,-13.915936844719615,True,0.07260900835657225,1.0794572915669856,129.76114814974463,63.77524142543916,9.992445637596603e-08,2.982098754600315e-07,6.528421553353425e-11,6.5284666561638e-11,1.7763568394002505e-15,55,False,2.9004321191004652e-08,0.12350005952357765,6.791203260421753,474.9453125,False,
2,0.5,nbpo_rstep_legacy,ok,False,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.02692093797347607,0.027917091853457407,0.8464992698458275,-14.31501832490533,True,0.09177555112526531,1.1284522657575855,107.26330244178382,57.885927486487844,0.9987139962759993,0.9987139963841132,0.010209603491894346,0.01020960349189437,1.7763568394002505e-15,1500,True,0.14043657478106752,0.23384290109826722,3.5031578540802,474.9453125,False,projected_kkt 1.02e-02 >= 1e-06; inverse_surplus 1.02e-02 >= 1e-06 with no active box bound; inner_extra_map 9.99e-01 >= 1e-04
2,0.5,fixed_reference_nash,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.029270621738159013,0.03013185214355176,0.9203824901530984,-14.01079888475352,True,0.08246571282215981,1.0723415609465718,128.5236811776132,64.27353650382439,0.0,0.0,6.938893903907228e-18,0.0,1.7763568394002505e-15,59,False,0.06712843676233982,0.17253902423454762,0.03678297996520996,474.9453125,False,
2,0.5,bt_rm_nash,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.029269461964864893,0.030130412860205017,0.9203460223581194,-14.010988722828978,True,0.082471550824532,1.0722288152677095,31.94023997198597,64.2934648596922,0.0,0.0,2.0816681711721685e-16,0.0,1.7763568394002505e-15,35,False,0.06721935767625885,0.17261415014797502,0.021878719329833984,474.9453125,False,
2,0.5,game_utilitarian,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.030053916489721888,0.030857266951926126,0.9450123316513895,-13.915391990694491,True,0.07260549054209595,1.080087488284772,129.76114814974463,63.85483012062215,3.266188053352437e-08,9.891863872457662e-08,NA,NA,1.3322676295501878e-15,NA,False,0.0027685438648830537,0.12303930127753719,0.16403770446777344,474.9453125,False,
2,0.5,game_ks,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.029782616482379485,0.030829056343604017,0.9364816014684078,-13.920389273353425,True,0.0730589058762896,1.0804986874477798,129.76114814974466,64.49622310058203,5.287406845688736e-08,2.297304170784109e-07,NA,NA,1.7763568394002505e-15,NA,False,0.02187346700800452,0.12335063810940775,56.88736343383789,474.9453125,False,
2,0.5,bt_rm_utilitarian,ok,True,0.04059252518705876,0.03180267122779582,3.0652260528396535e-08,0.029190910347415038,0.030132790350353076,0.9178760531883221,-14.011058570588574,True,0.08246846124833819,1.0733778448250855,31.94023997198597,64.36734454771323,0.7920561110931652,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.06632522162815177,0.17197302148726884,0.0009622573852539062,474.9453125,False,
2,0.75,reference,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.0,0.0,0.0,undefined,False,0.039596475207925946,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.644946996225108,0.7410252119959304,0.0,474.9453125,False,
2,0.75,exact_global_nash,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.031163454821368185,0.03234490229497399,0.9877436807436768,-13.727503409554881,True,0.07519222504624028,1.415986893766726,NA,308.0927783467289,NA,NA,NA,NA,NA,NA,NA,0.0992895826028925,0.0,0.6080317497253418,474.9453125,False,
2,0.75,exact_proximal_nash,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.03000042441309965,0.03088325523696392,0.9508807609273446,-13.912088104291389,True,0.07209003342035919,1.0961762836529005,NA,63.30792549068462,NA,NA,NA,NA,NA,NA,NA,0.0,0.0992895826028925,3.746281862258911,474.9453125,False,
2,0.75,nbpo_direct,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.030000424537745398,0.030883255418980324,0.9508807648780636,-13.9120880805307,True,0.07209003461975584,1.0961763074135333,129.6437525605988,63.307849279938424,2.1987706699810872e-07,2.291872712112397e-06,3.2922979273375397e-10,3.292228711870848e-10,1.7763568394002505e-15,68,False,4.119847554793317e-08,0.09928958150394909,8.183679103851318,474.9453125,False,
2,0.75,nbpo_rstep_legacy,ok,False,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.011249214618972539,0.01815862880839402,0.35655034773617844,-16.199209390279993,True,0.13052192824351272,1.2977947571042416,123.88403557806315,96.43455945218608,0.9999997556442647,0.9999997556442647,0.019876994990339993,0.01987699499034079,1.7763568394002505e-15,1500,True,0.24394757956805088,0.29363638188722213,3.504889726638794,474.9453125,False,projected_kkt 1.99e-02 >= 1e-06; inverse_surplus 1.99e-02 >= 1e-06 with no active box bound; inner_extra_map 1.00e+00 >= 1e-04
2,0.75,fixed_reference_nash,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.02815342830451893,0.028901816072714057,0.8923391536162759,-14.178103327148019,True,0.09118967724214538,1.0723415609465718,128.5236811776132,64.2735365038244,0.0,0.0,6.938893903907228e-18,0.0,1.7763568394002505e-15,57,False,0.08684967358749161,0.16680221166661835,0.03835415840148926,474.9453125,False,
2,0.75,bt_rm_nash,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.028151164725002988,0.02889963602581934,0.892267408157515,-14.178404846675393,True,0.09119906093657629,1.0722288152677095,31.940239971985985,64.29346485969221,0.0,0.0,2.0816681711721685e-16,0.0,1.7763568394002505e-15,36,False,0.08697167155479583,0.16691716380964633,0.023406505584716797,474.9453125,False,
